timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1780676104.1448543,0.3300000000000009,0.05,0.0500007,1.78986e-05,0.330008,7.478e-11
1780676107.2460346,0.3300000000000009,-0.05,-0.0500153,-1.55613e-05,0.330005,3.70145e-11
1780676110.747121,0.3400000000000009,0.05,0.05,1.71634e-05,0.340012,1.74415e-10
1780676114.2482765,0.3400000000000009,-0.05,-0.0500137,-1.54371e-05,0.340014,2.97749e-10
1780676117.3335586,0.3500000000000009,0.05,0.0500025,1.6509e-05,0.350004,1.30987e-10
1780676120.4187062,0.3500000000000009,-0.05,-0.0500128,-1.55273e-05,0.350003,6.43492e-11
1780676123.5213532,0.36000000000000093,0.05,0.0500018,1.59837e-05,0.360013,1.4987e-10
1780676127.021808,0.36000000000000093,-0.05,-0.0500123,-1.58056e-05,0.360012,3.13902e-10
1780676130.5225446,0.37000000000000094,0.05,0.0499995,1.55977e-05,0.370004,2.25663e-10
1780676133.6080768,0.37000000000000094,-0.05,-0.0500104,-1.62236e-05,0.370004,8.61168e-11
1780676136.6935823,0.38000000000000095,0.05,0.0500017,1.53753e-05,0.38001,1.14357e-10
1780676139.7794254,0.38000000000000095,-0.05,-0.050014,-1.67685e-05,0.380011,2.87652e-10
1780676143.2811697,0.39000000000000096,0.05,0.0499976,1.53273e-05,0.390003,3.36039e-10
1780676146.782851,0.39000000000000096,-0.05,-0.0500142,-1.7402e-05,0.390003,2.23577e-10
1780676149.8680296,0.40000000000000097,0.05,0.049999,1.54478e-05,0.400012,9.79066e-11
1780676152.9539046,0.40000000000000097,-0.05,-0.0500185,-1.8106e-05,0.400011,2.67303e-10
1780676156.0391903,0.410000000000001,0.05,0.0500003,1.57336e-05,0.410021,3.62468e-10
1780676159.5414262,0.410000000000001,-0.05,-0.0500136,-1.88431e-05,0.410021,2.9192e-10
1780676163.0587485,0.420000000000001,0.05,0.0499999,1.61377e-05,0.420012,2.15828e-10
1780676166.144335,0.420000000000001,-0.05,-0.0500149,-1.95694e-05,0.420014,1.63531e-10
1780676169.2301192,0.430000000000001,0.05,0.0499973,1.66808e-05,0.430017,3.03745e-10
1780676172.3167834,0.430000000000001,-0.05,-0.0500138,-2.03252e-05,0.430017,3.91233e-10
1780676175.8182256,0.440000000000001,0.05,0.0499996,1.72703e-05,0.440014,2.97701e-10
1780676179.3198497,0.440000000000001,-0.05,-0.0500134,-2.10419e-05,0.440009,1.5918e-10
1780676182.4061432,0.450000000000001,0.05,0.0499978,1.79539e-05,0.450017,3.46077e-10
1780676185.4921012,0.450000000000001,-0.05,-0.0500099,-2.17449e-05,0.450014,4.21143e-10
1780676188.5777485,0.460000000000001,0.05,0.0499958,1.86463e-05,0.46001,3.7874e-10
1780676192.0796947,0.460000000000001,-0.05,-0.050013,-2.24298e-05,0.460009,2.28417e-10
1780676195.5814757,0.47000000000000103,0.05,0.0499984,1.93539e-05,0.470014,2.56586e-10
1780676198.68367,0.47000000000000103,-0.05,-0.0500116,-2.30667e-05,0.470017,3.78048e-10
1780676201.7691503,0.48000000000000104,0.05,0.0499995,2.00755e-05,0.480007,4.53627e-10
1780676204.855624,0.48000000000000104,-0.05,-0.0500117,-2.37066e-05,0.480011,3.61717e-10
1780676208.3579059,0.49000000000000105,0.05,0.0499981,2.07666e-05,0.490021,3.19207e-10
1780676211.8595243,0.49000000000000105,-0.05,-0.0500101,-2.4296e-05,0.490018,2.35677e-10
1780676214.945869,0.500000000000001,0.05,0.0499928,2.1448e-05,0.500005,3.32403e-10
1780676218.0319536,0.500000000000001,-0.05,-0.0500131,-2.4881e-05,0.500005,4.47834e-10
1780676221.1179266,0.510000000000001,0.05,0.0500011,2.21144e-05,0.510014,5.01728e-10
1780676224.6202953,0.510000000000001,-0.05,-0.0500134,-2.54292e-05,0.510015,4.25339e-10
1780676228.1221263,0.520000000000001,0.05,0.0500006,2.27231e-05,0.520006,3.00586e-10
1780676231.2085552,0.520000000000001,-0.05,-0.0500115,-2.59262e-05,0.520002,3.05462e-10
1780676234.2946002,0.530000000000001,0.05,0.0500011,2.33363e-05,0.53001,3.86322e-10
1780676237.3810723,0.530000000000001,-0.05,-0.0500124,-2.6453e-05,0.530011,4.81617e-10
1780676240.883049,0.540000000000001,0.05,0.0499985,2.39182e-05,0.540019,5.57911e-10
1780676244.3849392,0.540000000000001,-0.05,-0.0500147,-2.69332e-05,0.540018,5.33366e-10
1780676247.471373,0.550000000000001,0.05,0.0499985,2.44993e-05,0.550011,3.96347e-10
1780676250.5738287,0.550000000000001,-0.05,-0.0500132,-2.74154e-05,0.550012,3.50511e-10
1780676253.6595743,0.560000000000001,0.05,0.049997,2.50342e-05,0.560019,3.50475e-10
1780676257.1618366,0.560000000000001,-0.05,-0.0500155,-2.78458e-05,0.560021,4.26137e-10
1780676260.6642292,0.5700000000000011,0.05,0.0499975,2.55487e-05,0.570011,5.13971e-10
1780676263.750571,0.5700000000000011,-0.05,-0.0500107,-2.82628e-05,0.570007,6.35636e-10
1780676266.8358967,0.5800000000000011,0.05,0.0499962,2.60642e-05,0.58002,5.45383e-10
1780676269.9225361,0.5800000000000011,-0.05,-0.0500118,-2.86809e-05,0.580017,4.75323e-10
1780676273.4246752,0.5900000000000011,0.05,0.0500005,2.65078e-05,0.590008,3.96478e-10
1780676276.926238,0.5900000000000011,-0.05,-0.050014,-2.90591e-05,0.590008,5.84972e-10
1780676280.01253,0.6000000000000011,0.05,0.0500005,2.69663e-05,0.600012,6.73699e-10
1780676283.0992823,0.6000000000000011,-0.05,-0.0500121,-2.94273e-05,0.600014,6.73044e-10
1780676286.1851256,0.6100000000000011,0.05,0.0500012,2.74146e-05,0.610002,6.05965e-10
1780676289.6873446,0.6100000000000011,-0.05,-0.0500095,-2.97783e-05,0.610009,4.9969e-10
1780676293.1896052,0.6200000000000011,0.05,0.050002,2.78196e-05,0.620012,5.1223e-10
1780676296.276247,0.6200000000000011,-0.05,-0.0500124,-3.0161e-05,0.620012,7.20489e-10
1780676299.362891,0.6300000000000011,0.05,0.0500018,2.8214e-05,0.63,6.66654e-10
1780676302.4492805,0.6300000000000011,-0.05,-0.050011,-3.04761e-05,0.630004,5.90539e-10
1780676305.9517586,0.6400000000000011,0.05,0.0500001,2.8585e-05,0.640008,5.06222e-10
1780676309.453393,0.6400000000000011,-0.05,-0.0500137,-3.0781e-05,0.640009,7.59959e-10
1780676312.5395508,0.6500000000000011,0.05,0.0500003,2.89702e-05,0.650002,7.91538e-10
1780676315.6259265,0.6500000000000011,-0.05,-0.0500145,-3.1101e-05,0.650004,6.90651e-10
1780676318.7123802,0.6600000000000011,0.05,0.0500004,2.92896e-05,0.66001,5.81086e-10
1780676322.2151394,0.6600000000000011,-0.05,-0.0500116,-3.13723e-05,0.660007,6.38473e-10
1780676325.7208169,0.6700000000000012,0.05,0.0500018,2.96182e-05,0.670017,7.87759e-10
1780676328.8096383,0.6700000000000012,-0.05,-0.0500131,-3.16829e-05,0.670017,8.17394e-10
1780676331.8984907,0.6800000000000012,0.05,0.0500012,2.99461e-05,0.680001,6.1568e-10
1780676334.9875307,0.6800000000000012,-0.05,-0.0500119,-3.19478e-05,0.680003,7.71272e-10
1780676338.4924152,0.6900000000000012,0.05,0.0500009,3.02774e-05,0.690009,9.06384e-10
1780676341.997282,0.6900000000000012,-0.05,-0.0500136,-3.22204e-05,0.690012,8.70788e-10
1780676345.085504,0.7000000000000012,0.05,0.0499984,3.05395e-05,0.700002,6.8599e-10
1780676348.2220552,0.7000000000000012,-0.05,-0.0500142,-3.24461e-05,0.700003,7.05278e-10
1780676351.3100872,0.7100000000000012,0.05,0.0500003,3.08113e-05,0.710007,7.44355e-10
1780676354.8145177,0.7100000000000012,-0.05,-0.0500097,-3.26806e-05,0.710002,9.11796e-10
1780676358.3186924,0.7200000000000012,0.05,0.0499989,3.10541e-05,0.72,9.82106e-10
1780676361.4231658,0.7200000000000012,-0.05,-0.0500116,-3.29299e-05,0.719998,1.00553e-09
1780676364.5105243,0.7300000000000012,0.05,0.0499975,3.13459e-05,0.730004,8.65829e-10
1780676367.5985837,0.7300000000000012,-0.05,-0.0500106,-3.31861e-05,0.730006,8.44669e-10
1780676371.118603,0.7400000000000012,0.05,0.0499971,3.15619e-05,0.74,7.9869e-10
1780676374.622122,0.7400000000000012,-0.05,-0.0500145,-3.33692e-05,0.739999,8.14688e-10
1780676377.710263,0.7500000000000012,0.05,0.0499974,3.18116e-05,0.750008,8.93474e-10
1780676380.7983067,0.7500000000000012,-0.05,-0.0500126,-3.35703e-05,0.750005,1.06589e-09
1780676383.9019418,0.7600000000000012,0.05,0.0500013,3.20381e-05,0.759991,1.00693e-09
1780676387.4053218,0.7600000000000012,-0.05,-0.0500135,-3.37792e-05,0.75999,1.08413e-09
1780676390.9086845,0.7700000000000012,0.05,0.0500011,3.22184e-05,0.769997,1.10211e-09
1780676393.996759,0.7700000000000012,-0.05,-0.0500131,-3.3916e-05,0.77,1.14036e-09
1780676397.0831103,0.7800000000000012,0.05,0.0500001,3.24471e-05,0.779985,1.09681e-09
1780676400.2027507,0.7800000000000012,-0.05,-0.0500116,-3.41042e-05,0.779985,1.18814e-09
1780676403.7063835,0.7900000000000013,0.05,0.0500014,3.25991e-05,0.789995,1.14925e-09
1780676407.2093246,0.7900000000000013,-0.05,-0.0500106,-3.4233e-05,0.789994,1.05426e-09
1780676410.2962804,0.8000000000000013,0.05,0.0500006,3.27648e-05,0.799989,1.09965e-09
1780676413.3839164,0.8000000000000013,-0.05,-0.0500109,-3.43986e-05,0.79999,1.07367e-09
1780676416.4711103,0.8100000000000013,0.05,0.0500017,3.29508e-05,0.809993,1.05817e-09
1780676419.9742575,0.8100000000000013,-0.05,-0.0500113,-3.45067e-05,0.809996,1.07952e-09
1780676423.477693,0.8200000000000013,0.05,0.0500026,3.30881e-05,0.819999,1.01185e-09
1780676426.5643215,0.8200000000000013,-0.05,-0.0500131,-3.46417e-05,0.82,1.06508e-09
1780676429.6517692,0.8300000000000013,0.05,0.0499998,3.32454e-05,0.829989,1.07361e-09
1780676432.7390637,0.8300000000000013,-0.05,-0.0500115,-3.48065e-05,0.829991,1.18217e-09
1780676436.2418993,0.8400000000000013,0.05,0.0500033,3.33735e-05,0.839996,1.22529e-09
1780676439.74466,0.8400000000000013,-0.05,-0.0500108,-3.49156e-05,0.839992,1.33111e-09
1780676442.8321807,0.8500000000000013,0.05,0.0500047,3.35274e-05,0.849984,1.3669e-09
1780676445.9196415,0.8500000000000013,-0.05,-0.0500139,-3.50726e-05,0.849985,1.39021e-09
1780676449.0063422,0.8600000000000013,0.05,0.0500006,3.36631e-05,0.85999,1.34932e-09
1780676452.5094392,0.8600000000000013,-0.05,-0.0500126,-3.50887e-05,0.85999,1.38503e-09
1780676456.0119154,0.8700000000000013,0.05,0.0500026,3.37308e-05,0.869981,1.23903e-09
1780676459.099377,0.8700000000000013,-0.05,-0.0500115,-3.52456e-05,0.869982,1.27804e-09
1780676462.1873674,0.8800000000000013,0.05,0.0500017,3.39107e-05,0.879989,1.39772e-09
1780676465.2735682,0.8800000000000013,-0.05,-0.0500085,-3.53245e-05,0.879988,1.53555e-09
1780676468.776056,0.8900000000000013,0.05,0.0500026,3.39571e-05,0.889977,1.51339e-09
1780676472.2793345,0.8900000000000013,-0.05,-0.0500114,-3.54107e-05,0.88998,1.47324e-09
1780676475.3657384,0.9000000000000014,0.05,0.050003,3.40907e-05,0.899985,1.30244e-09
1780676478.4531004,0.9000000000000014,-0.05,-0.0500105,-3.55263e-05,0.899986,1.43304e-09
1780676481.5404966,0.9100000000000014,0.05,0.0500011,3.42196e-05,0.909971,1.51234e-09
1780676485.0906072,0.9100000000000014,-0.05,-0.0500098,-3.55589e-05,0.909973,1.64205e-09
1780676488.5935445,0.9200000000000014,0.05,0.0500008,3.42513e-05,0.919977,1.65789e-09
1780676491.6802254,0.9200000000000014,-0.05,-0.0500109,-3.56705e-05,0.919976,1.61709e-09
1780676494.7668886,0.9300000000000014,0.05,0.0499993,3.43675e-05,0.929965,1.44029e-09
1780676497.9497573,0.9300000000000014,-0.05,-0.0500065,-3.57113e-05,0.929967,1.56138e-09
1780676501.452492,0.9400000000000014,0.05,0.0500059,3.44413e-05,0.939975,1.53756e-09
1780676504.9553664,0.9400000000000014,-0.05,-0.0500111,-3.57519e-05,0.93998,1.8522e-09
1780676508.0586114,0.9500000000000014,0.05,0.050002,3.45197e-05,0.949982,1.77311e-09
1780676511.1453705,0.9500000000000014,-0.05,-0.0500113,-3.58216e-05,0.949982,1.68663e-09
1780676514.2326381,0.9600000000000014,0.05,0.0500016,3.45652e-05,0.959972,1.64458e-09
1780676517.734606,0.9600000000000014,-0.05,-0.0500078,-3.5817e-05,0.959972,2.00821e-09
1780676521.2376575,0.9700000000000014,0.05,0.0500015,3.45603e-05,0.969981,1.90556e-09
1780676524.3239021,0.9700000000000014,-0.05,-0.0500101,-3.58424e-05,0.969978,1.84009e-09
1780676527.4268641,0.9800000000000014,0.05,0.0500063,3.46587e-05,0.979966,1.85062e-09
1780676530.5137045,0.9800000000000014,-0.05,-0.05001,-3.58835e-05,0.979964,2.21076e-09
1780676534.016732,0.9900000000000014,0.05,0.0500039,3.46836e-05,0.989967,2.0919e-09
1780676537.5194542,0.9900000000000014,-0.05,-0.0500078,-3.58846e-05,0.989969,2.08162e-09
